instance,timestamp,value
10.100.252.157:9100,1716834173.353,3.9806666666666595
10.100.252.157:9100,1716834174.353,3.9806666666666595
10.100.252.157:9100,1716834175.353,3.9806666666666595
10.100.252.157:9100,1716834176.353,3.9806666666666595
10.100.252.157:9100,1716834177.353,3.9806666666666595
10.100.252.157:9100,1716834178.353,3.9806666666666595
10.100.252.157:9100,1716834179.353,3.979000000000011
10.100.252.157:9100,1716834180.353,3.979000000000011
10.100.252.157:9100,1716834181.353,3.979000000000011
10.100.252.157:9100,1716834182.353,3.979000000000011
10.100.252.157:9100,1716834183.353,3.979000000000011
10.100.252.157:9100,1716834184.353,3.979000000000011
10.100.252.157:9100,1716834185.353,3.979000000000011
10.100.252.157:9100,1716834186.353,3.979000000000011
10.100.252.157:9100,1716834187.353,3.979000000000011
10.100.252.157:9100,1716834188.353,3.979000000000011
10.100.252.157:9100,1716834189.353,3.979000000000011
10.100.252.157:9100,1716834190.353,3.979000000000011
10.100.252.157:9100,1716834191.353,3.979000000000011
10.100.252.157:9100,1716834192.353,3.979000000000011
10.100.252.157:9100,1716834193.353,3.9790000000000103
10.100.252.157:9100,1716834194.353,3.9790000000000103
10.100.252.157:9100,1716834195.353,3.9790000000000103
10.100.252.157:9100,1716834196.353,3.9790000000000103
10.100.252.157:9100,1716834197.353,3.9790000000000103
10.100.252.157:9100,1716834198.353,3.9790000000000103
10.100.252.157:9100,1716834199.353,3.9790000000000103
10.100.252.157:9100,1716834200.353,3.9790000000000103
10.100.252.157:9100,1716834201.353,3.9790000000000103
10.100.252.157:9100,1716834202.353,3.9790000000000103
10.100.252.157:9100,1716834203.353,3.9790000000000103
10.100.252.157:9100,1716834204.353,3.9790000000000103
10.100.252.157:9100,1716834205.353,3.9790000000000103
10.100.252.157:9100,1716834206.353,3.9790000000000103
10.100.252.157:9100,1716834207.353,3.9790000000000103
10.100.252.157:9100,1716834208.353,3.9790000000000103
10.100.252.157:9100,1716834209.353,3.969999999999994
10.100.252.157:9100,1716834210.353,3.969999999999994
10.100.252.157:9100,1716834211.353,3.969999999999994
10.100.252.157:9100,1716834212.353,3.969999999999994
10.100.252.157:9100,1716834213.353,3.969999999999994
10.100.252.157:9100,1716834214.353,3.969999999999994
10.100.252.157:9100,1716834215.353,3.969999999999994
10.100.252.157:9100,1716834216.353,3.969999999999994
10.100.252.157:9100,1716834217.353,3.969999999999994
10.100.252.157:9100,1716834218.353,3.969999999999994
10.100.252.157:9100,1716834219.353,3.969999999999994
10.100.252.157:9100,1716834220.353,3.969999999999994
10.100.252.157:9100,1716834221.353,3.969999999999994
10.100.252.157:9100,1716834222.353,3.969999999999994
10.100.252.157:9100,1716834223.353,3.9699999999999926
10.100.252.157:9100,1716834224.353,3.9699999999999926
10.100.252.157:9100,1716834225.353,3.9699999999999926
10.100.252.157:9100,1716834226.353,3.9699999999999926
10.100.252.157:9100,1716834227.353,3.9699999999999926
10.100.252.157:9100,1716834228.353,3.9699999999999926
10.100.252.157:9100,1716834229.353,3.9699999999999926
10.100.252.157:9100,1716834230.353,3.9699999999999926
10.100.252.157:9100,1716834231.353,3.9699999999999926
10.100.252.157:9100,1716834232.353,3.9699999999999926
10.100.252.157:9100,1716834233.353,3.9699999999999926
10.100.252.157:9100,1716834234.353,3.9699999999999926
10.100.252.157:9100,1716834235.353,3.9699999999999926
10.100.252.157:9100,1716834236.353,3.9699999999999926
10.100.252.157:9100,1716834237.353,3.9699999999999926
10.100.252.157:9100,1716834238.353,3.9699999999999926
10.100.252.157:9100,1716834239.353,3.9833333333333347
10.100.252.157:9100,1716834240.353,3.9833333333333347
10.100.252.157:9100,1716834241.353,3.9833333333333347
10.100.252.157:9100,1716834242.353,3.9833333333333347
10.100.252.157:9100,1716834243.353,3.9833333333333347
10.100.252.157:9100,1716834244.353,3.9833333333333347
10.100.252.157:9100,1716834245.353,3.9833333333333347
10.100.252.157:9100,1716834246.353,3.9833333333333347
10.100.252.157:9100,1716834247.353,3.9833333333333347
10.100.252.157:9100,1716834248.353,3.9833333333333347
10.100.252.157:9100,1716834249.353,3.9833333333333347
10.100.252.157:9100,1716834250.353,3.9833333333333347
10.100.252.157:9100,1716834251.353,3.9833333333333347
10.100.252.157:9100,1716834252.353,3.9833333333333347
10.100.252.157:9100,1716834253.353,3.9833333333333334
10.100.252.157:9100,1716834254.353,3.9833333333333334
10.100.252.157:9100,1716834255.353,3.9833333333333334
10.100.252.157:9100,1716834256.353,3.9833333333333334
10.100.252.157:9100,1716834257.353,3.9833333333333334
10.100.252.157:9100,1716834258.353,3.9833333333333334
10.100.252.157:9100,1716834259.353,3.9833333333333334
10.100.252.157:9100,1716834260.353,3.9833333333333334
10.100.252.157:9100,1716834261.353,3.9833333333333334
10.100.252.157:9100,1716834262.353,3.9833333333333334
10.100.252.157:9100,1716834263.353,3.9833333333333334
10.100.252.157:9100,1716834264.353,3.9833333333333334
10.100.252.157:9100,1716834265.353,3.9833333333333334
10.100.252.157:9100,1716834266.353,3.9833333333333334
10.100.252.157:9100,1716834267.353,3.9833333333333334
10.100.252.157:9100,1716834268.353,3.9833333333333334
10.100.252.157:9100,1716834269.353,3.977333333333335
10.100.252.157:9100,1716834270.353,3.977333333333335
10.100.252.157:9100,1716834271.353,3.977333333333335
10.100.252.157:9100,1716834272.353,3.977333333333335
10.100.252.157:9100,1716834273.353,3.977333333333335
10.100.252.157:9100,1716834274.353,3.977333333333335
10.100.252.157:9100,1716834275.353,3.977333333333335
10.100.252.157:9100,1716834276.353,3.977333333333335
