namespace,pod,timestamp,value
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876247.316,0.0005648660884664958
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876248.316,0.0005493157487977692
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876249.316,0.0005337654091290426
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876250.316,0.001066536574275783
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876251.316,0.001066536574275783
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876252.316,0.001066536574275783
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876253.316,0.001066536574275783
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876254.316,0.001066536574275783
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876255.316,0.001066536574275783
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876256.316,0.001066536574275783
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876257.316,0.0022967149939868738
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876258.316,0.0023627566442615544
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876259.316,0.0023627566442615544
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876260.316,0.0023627566442615544
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876261.316,0.0023627566442615544
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876262.316,0.0023627566442615544
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876263.316,0.0023627566442615544
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876264.316,0.0023627566442615544
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876265.316,0.0023627566442615544
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876266.316,0.0023627566442615544
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876267.316,0.0023627566442615544
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876268.316,0.0023627566442615544
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876269.316,0.0023627566442615544
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876270.316,0.0023627566442615544
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876271.316,0.0023627566442615544
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876272.316,0.0023627566442615544
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876273.316,0.0023627566442615544
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876274.316,0.0023627566442615544
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876275.316,0.0012301784197110907
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876276.316,0.0012301784197110907
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876277.316,0.0012301784197110907
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876278.316,0.0012301784197110907
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876279.316,0.0012301784197110907
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876280.316,0.0019026627393184206
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876281.316,0.0019026627393184206
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876282.316,0.0019026627393184206
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876283.316,0.0019026627393184206
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876284.316,0.001630477462787625
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876285.316,0.001630477462787625
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876286.316,0.001630477462787625
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876287.316,0.001630477462787625
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876288.316,0.001335604234190789
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876289.316,0.001335604234190789
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876290.316,0.001335604234190789
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876291.316,0.001335604234190789
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876292.316,0.001335604234190789
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876293.316,0.001335604234190789
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876294.316,0.001335604234190789
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876295.316,0.001335604234190789
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876296.316,0.001335604234190789
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876297.316,0.001335604234190789
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876298.316,0.001335604234190789
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876299.316,0.001335604234190789
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876300.316,0.001335604234190789
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876301.316,0.001335604234190789
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876302.316,0.001335604234190789
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876303.316,0.001335604234190789
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876304.316,0.001335604234190789
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876305.316,0.001335604234190789
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876306.316,0.001335604234190789
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876307.316,0.001335604234190789
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876308.316,0.001335604234190789
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876309.316,0.001335604234190789
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876310.316,0.000663119914583459
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876311.316,0.000663119914583459
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876312.316,0.0012804107136331953
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876313.316,0.0012804107136331953
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876314.316,0.0029211681059900666
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876315.316,0.0029211681059900666
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876316.316,0.0029211681059900666
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876317.316,0.003529235251131687
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876318.316,0.003529235251131687
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876319.316,0.003529235251131687
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876320.316,0.003529235251131687
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876321.316,0.003529235251131687
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876322.316,0.003529235251131687
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876323.316,0.003529235251131687
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876324.316,0.003529235251131687
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876325.316,0.003529235251131687
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876326.316,0.003529235251131687
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876327.316,0.003529235251131687
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876328.316,0.0035292352511316866
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876329.316,0.0035292352511316866
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876330.316,0.0035292352511316866
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876331.316,0.0035292352511316866
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876332.316,0.0035292352511316866
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876333.316,0.0035292352511316866
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876334.316,0.0035292352511316866
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876335.316,0.0035292352511316866
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876336.316,0.0035292352511316866
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876337.316,0.0035292352511316866
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876338.316,0.0035292352511316866
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876339.316,0.0029139365028345455
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876340.316,0.0012731791104776738
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876341.316,0.0012731791104776738
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876342.316,0.0012731791104776738
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876343.316,0.0012731791104776738
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876344.316,0.000648362980149641
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876345.316,0.000648362980149641
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876346.316,0.000648362980149641
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876347.316,0.000648362980149641
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876348.316,0.0012649379558785179
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876349.316,0.0012649379558785179
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876350.316,0.0012649379558785179
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876351.316,0.0012649379558785179
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876352.316,0.0012649379558785179
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876353.316,0.0012649379558785179
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876354.316,0.0012649379558785179
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876355.316,0.0012649379558785179
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876356.316,0.0012649379558785179
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876357.316,0.0012649379558785179
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876358.316,0.0012649379558785179
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876359.316,0.0012649379558785179
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876360.316,0.0012649379558785179
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876361.316,0.0012649379558785179
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876362.316,0.0012649379558785179
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876363.316,0.0012649379558785179
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876364.316,0.0012649379558785179
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876365.316,0.0012649379558785179
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876366.316,0.0012649379558785179
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876367.316,0.0012649379558785179
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876368.316,0.0012649379558785179
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876369.316,0.0010836610696535129
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876370.316,0.001072855019984352
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876371.316,0.0010620489703151914
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876372.316,0.0006165749757288769
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876373.316,0.0025791426156169064
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876374.316,0.0019625676398880294
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876375.316,0.00353850652815999
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876376.316,0.0035773466732806794
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876377.316,0.0036161868184013683
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876378.316,0.0036550269635220577
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876379.316,0.004292976347129376
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876380.316,0.004292976347129376
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876381.316,0.004292976347129376
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876382.316,0.004292976347129376
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876383.316,0.004292976347129376
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876384.316,0.004292976347129376
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876385.316,0.004292976347129376
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876386.316,0.004292976347129376
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876387.316,0.004292976347129376
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876388.316,0.004292976347129376
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876389.316,0.004292976347129376
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876390.316,0.004292976347129376
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876391.316,0.004292976347129376
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876392.316,0.004292976347129376
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876393.316,0.004292976347129376
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876394.316,0.004292976347129376
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876395.316,0.004292976347129376
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876396.316,0.004292976347129376
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876397.316,0.004292976347129376
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876398.316,0.004292976347129376
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876399.316,0.002330408707241346
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876400.316,0.002330408707241346
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876401.316,0.002330408707241346
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876402.316,0.002330408707241346
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876403.316,0.0032767903846008437
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876404.316,0.0032767903846008437
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876405.316,0.002633947142708319
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876406.316,0.0025951069975876295
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876407.316,0.0025562668524669405
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876408.316,0.0018333954599014687
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876409.316,0.0018333954599014687
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876410.316,0.0018333954599014687
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876411.316,0.0018333954599014687
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876412.316,0.0018333954599014687
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876413.316,0.0018333954599014687
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876414.316,0.0018333954599014687
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876415.316,0.0018333954599014687
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876416.316,0.0018333954599014687
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876417.316,0.0018333954599014687
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876418.316,0.0018333954599014687
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876419.316,0.0018333954599014687
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876420.316,0.0018333954599014687
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876421.316,0.0018333954599014687
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876422.316,0.0018333954599014687
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876423.316,0.0018333954599014687
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876424.316,0.0018333954599014687
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876425.316,0.0018333954599014687
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876426.316,0.0018333954599014687
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876427.316,0.0018333954599014687
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876428.316,0.0018333954599014687
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876429.316,0.0018333954599014687
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876430.316,0.0018333954599014687
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876431.316,0.0018333954599014687
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876432.316,0.0018333954599014687
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876433.316,0.0011198876540855353
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876434.316,0.0023652451950951113
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876435.316,0.002192607270989579
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876436.316,0.002216335080064388
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876437.316,0.0022400628891391977
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876438.316,0.0022637906982140073
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876439.316,0.0022875185072888165
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876440.316,0.0023112463163636257
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876441.316,0.002669026085498139
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876442.316,0.002669026085498139
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876443.316,0.002669026085498139
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876444.316,0.002669026085498139
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876445.316,0.002669026085498139
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876446.316,0.002669026085498139
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876447.316,0.002669026085498139
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876448.316,0.002669026085498139
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876449.316,0.002669026085498139
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876450.316,0.002669026085498139
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876451.316,0.002669026085498139
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876452.316,0.002669026085498139
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876453.316,0.002669026085498139
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876454.316,0.002669026085498139
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876455.316,0.002669026085498139
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876456.316,0.002669026085498139
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876457.316,0.002669026085498139
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876458.316,0.002669026085498139
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876459.316,0.002669026085498139
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876460.316,0.002669026085498139
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876461.316,0.0022926199862399006
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876462.316,0.002268892177165091
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876463.316,0.0009469471674560027
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876464.316,0.0009469471674560027
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876465.316,0.0009469471674560027
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876466.316,0.0009469471674560027
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876467.316,0.0009469471674560027
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876468.316,0.0005417218543044338
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876469.316,0.0005417218543044338
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876470.316,0.0011298322577015874
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876471.316,0.0011298322577015874
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876472.316,0.0011298322577015874
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876473.316,0.0011298322577015874
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876474.316,0.0011298322577015874
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876475.316,0.0011298322577015874
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876476.316,0.0011298322577015874
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876477.316,0.0011298322577015874
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876478.316,0.0011298322577015874
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876479.316,0.0011298322577015874
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876480.316,0.0011298322577015874
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876481.316,0.0011298322577015874
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876482.316,0.0011298322577015874
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876483.316,0.0011298322577015874
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876484.316,0.0011298322577015874
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876485.316,0.0011298322577015874
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876486.316,0.0011298322577015874
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876487.316,0.0011298322577015874
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876488.316,0.0011298322577015874
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876489.316,0.0011298322577015874
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876490.316,0.0011298322577015874
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876491.316,0.0011298322577015874
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876492.316,0.0011298322577015874
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876493.316,0.0005881104033971535
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876496.316,0.0020308437191787943
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876497.316,0.0020308437191787943
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876498.316,0.0020308437191787943
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876499.316,0.0020308437191787943
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876500.316,0.0020308437191787943
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876501.316,0.004113187218376146
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876502.316,0.004113187218376146
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876503.316,0.004113187218376146
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876504.316,0.004113187218376146
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876505.316,0.004113187218376146
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876506.316,0.004113187218376146
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876507.316,0.004113187218376146
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876508.316,0.004113187218376146
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876509.316,0.004113187218376146
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876510.316,0.004113187218376146
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876511.316,0.004113187218376146
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876512.316,0.004113187218376146
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876513.316,0.004113187218376146
cert-manager,cert-manager-7ddd8cdb9f-nflbq,1716876514.316,0.004113187218376146
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,1716876214.316,0.0007805635838149733
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,1716876215.316,0.0007805635838149733
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,1716876216.316,0.0007805635838149733
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,1716876217.316,0.001470119287899084
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,1716876218.316,0.001470119287899084
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,1716876219.316,0.001470119287899084
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,1716876220.316,0.001470119287899084
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,1716876221.316,0.001470119287899084
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,1716876222.316,0.001470119287899084
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,1716876223.316,0.001470119287899084
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,1716876224.316,0.001470119287899084
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,1716876225.316,0.001470119287899084
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,1716876226.316,0.001470119287899084
