instance,timestamp,value
10.100.252.157:9100,1716880205.065,0.2576666666665308
10.100.252.157:9100,1716880206.065,0.2576666666665308
10.100.252.157:9100,1716880207.065,0.2576666666665308
10.100.252.157:9100,1716880208.065,0.2576666666665308
10.100.252.157:9100,1716880209.065,0.2576666666665308
10.100.252.157:9100,1716880210.065,0.2576666666665308
10.100.252.157:9100,1716880211.065,0.2576666666665308
10.100.252.157:9100,1716880212.065,0.2576666666665308
10.100.252.157:9100,1716880213.065,0.2576666666665308
10.100.252.157:9100,1716880214.065,0.2576666666665308
10.100.252.157:9100,1716880215.065,0.2576666666665308
10.100.252.157:9100,1716880216.065,0.2576666666665308
10.100.252.157:9100,1716880217.065,0.2576666666665308
10.100.252.157:9100,1716880218.065,0.2576666666665308
10.100.252.157:9100,1716880219.065,0.2576666666665308
10.100.252.157:9100,1716880220.065,0.2576666666665308
10.100.252.157:9100,1716880221.065,0.2576666666665308
10.100.252.157:9100,1716880222.065,0.2576666666665308
10.100.252.157:9100,1716880223.065,0.2576666666665308
10.100.252.157:9100,1716880224.065,0.2576666666665308
10.100.252.157:9100,1716880225.065,0.2576666666665308
10.100.252.157:9100,1716880226.065,0.2576666666665308
10.100.252.157:9100,1716880227.065,0.2576666666665308
10.100.252.157:9100,1716880228.065,0.2576666666665308
10.100.252.157:9100,1716880229.065,0.2576666666665308
10.100.252.157:9100,1716880230.065,0.13166666666656965
10.100.252.157:9100,1716880231.065,0.13166666666656965
10.100.252.157:9100,1716880232.065,0.13166666666656965
10.100.252.157:9100,1716880233.065,0.13166666666656965
10.100.252.157:9100,1716880234.065,0.13166666666656965
10.100.252.157:9100,1716880235.065,0.13166666666656965
10.100.252.157:9100,1716880236.065,0.13166666666656965
10.100.252.157:9100,1716880237.065,0.13166666666656965
10.100.252.157:9100,1716880238.065,0.13166666666656965
10.100.252.157:9100,1716880239.065,0.13166666666656965
10.100.252.157:9100,1716880240.065,0.13166666666656965
10.100.252.157:9100,1716880241.065,0.13166666666656965
10.100.252.157:9100,1716880242.065,0.13166666666656965
10.100.252.157:9100,1716880243.065,0.13166666666656965
10.100.252.157:9100,1716880244.065,0.13166666666656965
10.100.252.157:9100,1716880245.065,0.13166666666656965
10.100.252.157:9100,1716880246.065,0.13166666666656965
10.100.252.157:9100,1716880247.065,0.13166666666656965
10.100.252.157:9100,1716880248.065,0.13166666666656965
10.100.252.157:9100,1716880249.065,0.13166666666656965
10.100.252.157:9100,1716880250.065,0.13166666666656965
10.100.252.157:9100,1716880251.065,0.13166666666656965
10.100.252.157:9100,1716880252.065,0.13166666666656965
10.100.252.157:9100,1716880253.065,0.13166666666656965
10.100.252.157:9100,1716880254.065,0.13166666666656965
10.100.252.157:9100,1716880255.065,0.13166666666656965
10.100.252.157:9100,1716880256.065,0.13166666666656965
10.100.252.157:9100,1716880257.065,0.13166666666656965
10.100.252.157:9100,1716880258.065,0.13166666666656965
10.100.252.157:9100,1716880259.065,0.13166666666656965
10.100.252.157:9100,1716880260.065,0.19833333333347886
10.100.252.157:9100,1716880261.065,0.19833333333347886
10.100.252.157:9100,1716880262.065,0.19833333333347886
10.100.252.157:9100,1716880263.065,0.19833333333347886
10.100.252.157:9100,1716880264.065,0.19833333333347886
10.100.252.157:9100,1716880265.065,0.19833333333347886
10.100.252.157:9100,1716880266.065,0.19833333333347886
10.100.252.157:9100,1716880267.065,0.19833333333347886
10.100.252.157:9100,1716880268.065,0.19833333333347886
10.100.252.157:9100,1716880269.065,0.19833333333347886
10.100.252.157:9100,1716880270.065,0.19833333333347886
10.100.252.157:9100,1716880271.065,0.19833333333347886
10.100.252.157:9100,1716880272.065,0.19833333333347886
