instance,pod,timestamp,value
10.100.252.168:10250,kube-proxy-lvmx7,1715844438.407,8650752
10.100.252.168:10250,kube-proxy-lvmx7,1715844439.407,8650752
10.100.252.168:10250,kube-proxy-lvmx7,1715844440.407,8650752
10.100.252.168:10250,kube-proxy-lvmx7,1715844441.407,8650752
10.100.252.168:10250,kube-proxy-lvmx7,1715844442.407,8650752
10.100.252.168:10250,kube-proxy-lvmx7,1715844443.407,8650752
10.100.252.168:10250,kube-proxy-lvmx7,1715844444.407,8650752
10.100.252.168:10250,kube-proxy-lvmx7,1715844445.407,8650752
10.100.252.168:10250,kube-proxy-lvmx7,1715844446.407,8650752
10.100.252.168:10250,kube-proxy-lvmx7,1715844447.407,8650752
10.100.252.168:10250,kube-proxy-lvmx7,1715844448.407,8650752
10.100.252.168:10250,kube-proxy-lvmx7,1715844449.407,8650752
10.100.252.168:10250,kube-proxy-lvmx7,1715844450.407,8650752
10.100.252.168:10250,kube-proxy-lvmx7,1715844451.407,8650752
10.100.252.168:10250,kube-proxy-lvmx7,1715844452.407,8650752
10.100.252.168:10250,kube-proxy-lvmx7,1715844453.407,8650752
10.100.252.168:10250,kube-proxy-lvmx7,1715844454.407,8650752
10.100.252.168:10250,kube-proxy-lvmx7,1715844455.407,8650752
10.100.252.168:10250,kube-proxy-lvmx7,1715844456.407,8650752
10.100.252.168:10250,kube-proxy-lvmx7,1715844457.407,8650752
10.100.252.168:10250,kube-proxy-lvmx7,1715844458.407,8650752
10.100.252.168:10250,kube-proxy-lvmx7,1715844459.407,8650752
10.100.252.168:10250,kube-proxy-lvmx7,1715844460.407,8650752
10.100.252.168:10250,kube-proxy-lvmx7,1715844461.407,8650752
10.100.252.168:10250,kube-proxy-lvmx7,1715844462.407,8650752
10.100.252.168:10250,kube-proxy-lvmx7,1715844463.407,8650752
10.100.252.168:10250,kube-proxy-lvmx7,1715844464.407,8650752
10.100.252.168:10250,kube-proxy-lvmx7,1715844465.407,8650752
10.100.252.168:10250,kube-proxy-lvmx7,1715844466.407,8650752
10.100.252.168:10250,kube-proxy-lvmx7,1715844467.407,8650752
10.100.252.168:10250,kube-proxy-lvmx7,1715844468.407,8650752
10.100.252.168:10250,kube-proxy-lvmx7,1715844469.407,8650752
10.100.252.168:10250,kube-proxy-lvmx7,1715844470.407,8650752
10.100.252.168:10250,kube-proxy-lvmx7,1715844471.407,8650752
10.100.252.168:10250,kube-proxy-lvmx7,1715844472.407,8650752
10.100.252.168:10250,kube-proxy-lvmx7,1715844473.407,8650752
10.100.252.168:10250,kube-proxy-lvmx7,1715844474.407,8650752
10.100.252.168:10250,kube-proxy-lvmx7,1715844475.407,8650752
10.100.252.168:10250,kube-proxy-lvmx7,1715844476.407,8650752
10.100.252.168:10250,kube-proxy-lvmx7,1715844477.407,8650752
10.100.252.168:10250,kube-proxy-lvmx7,1715844478.407,8650752
10.100.252.168:10250,kube-proxy-lvmx7,1715844479.407,8650752
10.100.252.168:10250,kube-proxy-lvmx7,1715844480.407,8650752
10.100.252.168:10250,kube-proxy-lvmx7,1715844481.407,8650752
10.100.252.168:10250,kube-proxy-lvmx7,1715844482.407,8650752
10.100.252.168:10250,kube-proxy-lvmx7,1715844483.407,8650752
10.100.252.168:10250,kube-proxy-lvmx7,1715844484.407,8650752
10.100.252.168:10250,kube-proxy-lvmx7,1715844485.407,8650752
10.100.252.168:10250,kube-proxy-lvmx7,1715844486.407,8650752
10.100.252.168:10250,kube-proxy-lvmx7,1715844487.407,8650752
10.100.252.168:10250,kube-proxy-lvmx7,1715844488.407,8650752
10.100.252.168:10250,kube-proxy-lvmx7,1715844489.407,8650752
10.100.252.168:10250,kube-proxy-lvmx7,1715844490.407,8650752
10.100.252.168:10250,kube-proxy-lvmx7,1715844491.407,8650752
10.100.252.168:10250,kube-proxy-lvmx7,1715844492.407,8650752
10.100.252.168:10250,kube-proxy-lvmx7,1715844493.407,8650752
10.100.252.168:10250,kube-proxy-lvmx7,1715844494.407,8650752
10.100.252.168:10250,kube-proxy-lvmx7,1715844495.407,8650752
10.100.252.168:10250,kube-proxy-lvmx7,1715844496.407,8650752
10.100.252.168:10250,kube-proxy-lvmx7,1715844497.407,8650752
10.100.252.168:10250,kube-proxy-lvmx7,1715844498.407,8656213.333333334
10.100.252.168:10250,kube-proxy-lvmx7,1715844499.407,8656213.333333334
10.100.252.168:10250,kube-proxy-lvmx7,1715844500.407,8656213.333333334
10.100.252.168:10250,kube-proxy-lvmx7,1715844501.407,8656213.333333334
10.100.252.168:10250,kube-proxy-lvmx7,1715844502.407,8656213.333333334
10.100.252.168:10250,kube-proxy-lvmx7,1715844503.407,8656213.333333334
10.100.252.168:10250,kube-proxy-lvmx7,1715844504.407,8656213.333333334
10.100.252.168:10250,kube-proxy-lvmx7,1715844505.407,8656213.333333334
10.100.252.168:10250,kube-proxy-lvmx7,1715844506.407,8656213.333333334
10.100.252.168:10250,kube-proxy-lvmx7,1715844507.407,8656213.333333334
10.100.252.168:10250,kube-proxy-lvmx7,1715844508.407,8656213.333333334
10.100.252.168:10250,kube-proxy-lvmx7,1715844509.407,8656213.333333334
10.100.252.168:10250,kube-proxy-lvmx7,1715844510.407,8656213.333333334
10.100.252.168:10250,kube-proxy-lvmx7,1715844511.407,8656213.333333334
10.100.252.168:10250,kube-proxy-lvmx7,1715844512.407,8656213.333333334
10.100.252.168:10250,kube-proxy-lvmx7,1715844513.407,8656213.333333334
10.100.252.168:10250,kube-proxy-lvmx7,1715844514.407,8656213.333333334
10.100.252.168:10250,kube-proxy-lvmx7,1715844515.407,8656213.333333334
10.100.252.168:10250,kube-proxy-lvmx7,1715844516.407,8656213.333333334
10.100.252.168:10250,kube-proxy-lvmx7,1715844517.407,8656213.333333334
10.100.252.168:10250,kube-proxy-lvmx7,1715844518.407,8656213.333333334
10.100.252.168:10250,kube-proxy-lvmx7,1715844519.407,8656213.333333334
10.100.252.168:10250,kube-proxy-lvmx7,1715844520.407,8656213.333333334
10.100.252.168:10250,kube-proxy-lvmx7,1715844521.407,8656213.333333334
10.100.252.168:10250,kube-proxy-lvmx7,1715844522.407,8656213.333333334
10.100.252.168:10250,kube-proxy-lvmx7,1715844523.407,8656213.333333334
10.100.252.168:10250,kube-proxy-lvmx7,1715844524.407,8656213.333333334
10.100.252.168:10250,kube-proxy-lvmx7,1715844525.407,8656213.333333334
10.100.252.168:10250,kube-proxy-lvmx7,1715844526.407,8656213.333333334
10.100.252.168:10250,kube-proxy-lvmx7,1715844527.407,8650752
10.100.252.168:10250,kube-proxy-lvmx7,1715844528.407,8650752
10.100.252.168:10250,kube-proxy-lvmx7,1715844529.407,8650752
10.100.252.168:10250,kube-proxy-lvmx7,1715844530.407,8650752
10.100.252.168:10250,kube-proxy-lvmx7,1715844531.407,8650752
10.100.252.168:10250,kube-proxy-lvmx7,1715844532.407,8650752
10.100.252.168:10250,kube-proxy-lvmx7,1715844533.407,8650752
10.100.252.168:10250,kube-proxy-lvmx7,1715844534.407,8650752
10.100.252.168:10250,kube-proxy-lvmx7,1715844535.407,8650752
10.100.252.168:10250,kube-proxy-lvmx7,1715844536.407,8650752
10.100.252.168:10250,kube-proxy-lvmx7,1715844537.407,8650752
10.100.252.168:10250,kube-proxy-lvmx7,1715844538.407,8650752
10.100.252.168:10250,kube-proxy-lvmx7,1715844539.407,8650752
10.100.252.168:10250,kube-proxy-lvmx7,1715844540.407,8650752
10.100.252.168:10250,kube-proxy-lvmx7,1715844541.407,8650752
10.100.252.168:10250,kube-proxy-lvmx7,1715844542.407,8650752
10.100.252.168:10250,kube-proxy-lvmx7,1715844543.407,8650752
10.100.252.168:10250,kube-proxy-lvmx7,1715844544.407,8650752
10.100.252.168:10250,kube-proxy-lvmx7,1715844545.407,8650752
10.100.252.168:10250,kube-proxy-lvmx7,1715844546.407,8650752
10.100.252.168:10250,kube-proxy-lvmx7,1715844547.407,8650069.333333334
10.100.252.168:10250,kube-proxy-lvmx7,1715844548.407,8650069.333333334
10.100.252.168:10250,kube-proxy-lvmx7,1715844549.407,8650069.333333334
10.100.252.168:10250,kube-proxy-lvmx7,1715844550.407,8650069.333333334
10.100.252.168:10250,kube-proxy-lvmx7,1715844551.407,8650069.333333334
10.100.252.168:10250,kube-proxy-lvmx7,1715844552.407,8650069.333333334
10.100.252.168:10250,kube-proxy-lvmx7,1715844553.407,8650069.333333334
10.100.252.168:10250,kube-proxy-lvmx7,1715844554.407,8650069.333333334
10.100.252.168:10250,kube-proxy-lvmx7,1715844555.407,8650069.333333334
10.100.252.168:10250,kube-proxy-lvmx7,1715844556.407,8650069.333333334
10.100.252.168:10250,kube-proxy-lvmx7,1715844557.407,8650069.333333334
10.100.252.168:10250,kube-proxy-lvmx7,1715844558.407,8650069.333333334
10.100.252.168:10250,kube-proxy-lvmx7,1715844559.407,8650069.333333334
10.100.252.168:10250,kube-proxy-lvmx7,1715844560.407,8650069.333333334
10.100.252.168:10250,kube-proxy-lvmx7,1715844561.407,8649386.666666666
10.100.252.168:10250,kube-proxy-lvmx7,1715844562.407,8649386.666666666
10.100.252.168:10250,kube-proxy-lvmx7,1715844563.407,8649386.666666666
10.100.252.168:10250,kube-proxy-lvmx7,1715844564.407,8649386.666666666
10.100.252.168:10250,kube-proxy-lvmx7,1715844565.407,8649386.666666666
10.100.252.168:10250,kube-proxy-lvmx7,1715844566.407,8649386.666666666
10.100.252.168:10250,kube-proxy-lvmx7,1715844567.407,8649386.666666666
10.100.252.168:10250,kube-proxy-lvmx7,1715844568.407,8649386.666666666
10.100.252.168:10250,kube-proxy-lvmx7,1715844569.407,8649386.666666666
10.100.252.168:10250,kube-proxy-lvmx7,1715844570.407,8649386.666666666
10.100.252.168:10250,kube-proxy-lvmx7,1715844571.407,8649386.666666666
10.100.252.168:10250,kube-proxy-lvmx7,1715844572.407,8649386.666666666
10.100.252.168:10250,kube-proxy-lvmx7,1715844573.407,8649386.666666666
10.100.252.168:10250,kube-proxy-lvmx7,1715844574.407,8649386.666666666
10.100.252.168:10250,kube-proxy-lvmx7,1715844575.407,8649386.666666666
10.100.252.168:10250,kube-proxy-lvmx7,1715844576.407,8649386.666666666
10.100.252.168:10250,kube-proxy-lvmx7,1715844577.407,8649386.666666666
10.100.252.168:10250,kube-proxy-lvmx7,1715844578.407,8649386.666666666
10.100.252.168:10250,kube-proxy-lvmx7,1715844579.407,8649386.666666666
10.100.252.168:10250,kube-proxy-lvmx7,1715844580.407,8649386.666666666
10.100.252.168:10250,kube-proxy-lvmx7,1715844581.407,8649386.666666666
10.100.252.168:10250,kube-proxy-lvmx7,1715844582.407,8653482.666666666
10.100.252.168:10250,kube-proxy-lvmx7,1715844583.407,8653482.666666666
10.100.252.168:10250,kube-proxy-lvmx7,1715844584.407,8653482.666666666
10.100.252.168:10250,kube-proxy-lvmx7,1715844585.407,8654848
10.100.252.168:10250,kube-proxy-lvmx7,1715844586.407,8654848
10.100.252.168:10250,kube-proxy-lvmx7,1715844587.407,8654848
10.100.252.168:10250,kube-proxy-lvmx7,1715844588.407,8654848
10.100.252.168:10250,kube-proxy-lvmx7,1715844589.407,8654848
10.100.252.168:10250,kube-proxy-lvmx7,1715844590.407,8654848
10.100.252.168:10250,kube-proxy-lvmx7,1715844591.407,8654848
10.100.252.168:10250,kube-proxy-lvmx7,1715844592.407,8654848
10.100.252.168:10250,kube-proxy-lvmx7,1715844593.407,8654848
10.100.252.168:10250,kube-proxy-lvmx7,1715844594.407,8654848
10.100.252.168:10250,kube-proxy-lvmx7,1715844595.407,8654848
10.100.252.168:10250,kube-proxy-lvmx7,1715844596.407,8654848
10.100.252.168:10250,kube-proxy-lvmx7,1715844597.407,8654848
10.100.252.168:10250,kube-proxy-lvmx7,1715844598.407,8654848
10.100.252.168:10250,kube-proxy-lvmx7,1715844599.407,8654848
10.100.252.168:10250,kube-proxy-lvmx7,1715844600.407,8654848
10.100.252.168:10250,kube-proxy-lvmx7,1715844601.407,8654848
10.100.252.168:10250,kube-proxy-lvmx7,1715844602.407,8654848
10.100.252.168:10250,kube-proxy-lvmx7,1715844603.407,8654848
10.100.252.168:10250,kube-proxy-lvmx7,1715844604.407,8654848
10.100.252.168:10250,kube-proxy-lvmx7,1715844605.407,8654848
10.100.252.168:10250,kube-proxy-lvmx7,1715844606.407,8654848
10.100.252.168:10250,kube-proxy-lvmx7,1715844607.407,8654848
10.100.252.168:10250,kube-proxy-lvmx7,1715844608.407,8654848
10.100.252.168:10250,kube-proxy-lvmx7,1715844609.407,8654848
10.100.252.168:10250,kube-proxy-lvmx7,1715844610.407,8654848
10.100.252.168:10250,kube-proxy-lvmx7,1715844611.407,8654848
10.100.252.168:10250,kube-proxy-lvmx7,1715844612.407,8654848
10.100.252.168:10250,kube-proxy-lvmx7,1715844613.407,8654848
10.100.252.168:10250,kube-proxy-lvmx7,1715844614.407,8654848
10.100.252.168:10250,kube-proxy-lvmx7,1715844615.407,8654848
10.100.252.168:10250,kube-proxy-lvmx7,1715844616.407,8654848
10.100.252.168:10250,kube-proxy-lvmx7,1715844617.407,8654848
10.100.252.168:10250,kube-proxy-lvmx7,1715844618.407,8654848
10.100.252.168:10250,kube-proxy-lvmx7,1715844619.407,8654848
10.100.252.168:10250,kube-proxy-lvmx7,1715844620.407,8654848
10.100.252.168:10250,kube-proxy-lvmx7,1715844621.407,8674645.333333334
10.100.252.168:10250,kube-proxy-lvmx7,1715844622.407,8674645.333333334
10.100.252.168:10250,kube-proxy-lvmx7,1715844623.407,8674645.333333334
10.100.252.168:10250,kube-proxy-lvmx7,1715844624.407,8674645.333333334
10.100.252.168:10250,kube-proxy-lvmx7,1715844625.407,8674645.333333334
10.100.252.168:10250,kube-proxy-lvmx7,1715844626.407,8674645.333333334
10.100.252.168:10250,kube-proxy-lvmx7,1715844627.407,8674645.333333334
10.100.252.168:10250,kube-proxy-lvmx7,1715844628.407,8674645.333333334
10.100.252.168:10250,kube-proxy-lvmx7,1715844629.407,8674645.333333334
10.100.252.168:10250,kube-proxy-lvmx7,1715844630.407,8674645.333333334
10.100.252.168:10250,kube-proxy-lvmx7,1715844631.407,8674645.333333334
10.100.252.168:10250,kube-proxy-lvmx7,1715844632.407,8674645.333333334
10.100.252.168:10250,kube-proxy-lvmx7,1715844633.407,8674645.333333334
10.100.252.168:10250,kube-proxy-lvmx7,1715844634.407,8674645.333333334
10.100.252.168:10250,kube-proxy-lvmx7,1715844635.407,8674645.333333334
10.100.252.168:10250,kube-proxy-lvmx7,1715844636.407,8674645.333333334
10.100.252.168:10250,kube-proxy-lvmx7,1715844637.407,8674645.333333334
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844337.407,12537856
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844338.407,12537856
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844339.407,12537856
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844340.407,12537856
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844341.407,12537856
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844342.407,12494165.333333334
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844343.407,12494165.333333334
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844344.407,12494165.333333334
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844345.407,12494165.333333334
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844346.407,12494165.333333334
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844347.407,12494165.333333334
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844348.407,12494165.333333334
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844349.407,12494165.333333334
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844350.407,12494165.333333334
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844351.407,12494165.333333334
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844352.407,12494165.333333334
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844353.407,12494165.333333334
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844354.407,12494165.333333334
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844355.407,12494165.333333334
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844356.407,12494165.333333334
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844357.407,12494165.333333334
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844358.407,12494165.333333334
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844359.407,12494165.333333334
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844360.407,12494165.333333334
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844361.407,12494165.333333334
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844362.407,12494165.333333334
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844363.407,12494165.333333334
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844364.407,12494165.333333334
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844365.407,12494165.333333334
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844366.407,12494165.333333334
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844367.407,12494165.333333334
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844368.407,12494165.333333334
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844369.407,12494165.333333334
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844370.407,12494165.333333334
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844371.407,12494165.333333334
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844372.407,12494848
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844373.407,12494848
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844374.407,12494848
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844375.407,12494848
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844376.407,12494848
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844377.407,12494848
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844378.407,12494848
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844379.407,12494848
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844380.407,12494848
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844381.407,12494848
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844382.407,12494165.333333334
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844383.407,12494165.333333334
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844384.407,12494165.333333334
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844385.407,12494165.333333334
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844386.407,12494165.333333334
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844387.407,12494165.333333334
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844388.407,12494165.333333334
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844389.407,12494165.333333334
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844390.407,12494165.333333334
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844391.407,12494165.333333334
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844392.407,12494165.333333334
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844393.407,12494165.333333334
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844394.407,12494165.333333334
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844395.407,12494165.333333334
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844396.407,12488021.333333334
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844397.407,12488021.333333334
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844398.407,12488021.333333334
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844399.407,12488021.333333334
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844400.407,12488021.333333334
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844401.407,12488021.333333334
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844402.407,12488021.333333334
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844403.407,12488021.333333334
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844404.407,12488021.333333334
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844405.407,12488021.333333334
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844406.407,12488021.333333334
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844407.407,12494165.333333334
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844408.407,12494165.333333334
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844409.407,12494165.333333334
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844410.407,12494165.333333334
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844411.407,12494165.333333334
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844412.407,12494165.333333334
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844413.407,12494165.333333334
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844414.407,12494165.333333334
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844415.407,12494165.333333334
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844416.407,12494165.333333334
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844417.407,12494165.333333334
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844418.407,12494165.333333334
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844419.407,12494165.333333334
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844420.407,12494165.333333334
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844421.407,12494165.333333334
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844422.407,12494165.333333334
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844423.407,12494165.333333334
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844424.407,12494165.333333334
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844425.407,12494165.333333334
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844426.407,12494165.333333334
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844427.407,12494165.333333334
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844428.407,12494165.333333334
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844429.407,12566528
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844430.407,12566528
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844431.407,12566528
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844432.407,12566528
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844433.407,12566528
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844434.407,12626602.666666666
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844435.407,12626602.666666666
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844436.407,12626602.666666666
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844437.407,12626602.666666666
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844438.407,12626602.666666666
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844439.407,12626602.666666666
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844440.407,12626602.666666666
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844441.407,12626602.666666666
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844442.407,12626602.666666666
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844443.407,12626602.666666666
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844444.407,12626602.666666666
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844445.407,12626602.666666666
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844446.407,12626602.666666666
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844447.407,12626602.666666666
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844448.407,12626602.666666666
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844449.407,12626602.666666666
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844450.407,12626602.666666666
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844451.407,12626602.666666666
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844452.407,12626602.666666666
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844453.407,12626602.666666666
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844454.407,12626602.666666666
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844455.407,12626602.666666666
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844456.407,12626602.666666666
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844457.407,12626602.666666666
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844458.407,12626602.666666666
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844459.407,12626602.666666666
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844460.407,12626602.666666666
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844461.407,12626602.666666666
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844462.407,12626602.666666666
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844463.407,12626602.666666666
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844464.407,12626602.666666666
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844465.407,12626602.666666666
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844466.407,12626602.666666666
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844467.407,12626602.666666666
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844468.407,12626602.666666666
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844469.407,12626602.666666666
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844470.407,12637525.333333334
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844471.407,12637525.333333334
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844472.407,12637525.333333334
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844473.407,12637525.333333334
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844474.407,12637525.333333334
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844475.407,12637525.333333334
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844476.407,12637525.333333334
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844477.407,12637525.333333334
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844478.407,12637525.333333334
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844479.407,12637525.333333334
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844480.407,12637525.333333334
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844481.407,12637525.333333334
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844482.407,12645034.666666666
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844483.407,12645034.666666666
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844484.407,12645034.666666666
10.100.252.168:10250,metrics-server-69fb86cf66-rc99f,1715844485.407,12645034.666666666
